序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
344,转发微博,是,【这个男人从来不说我爱你，但他给你了全部】父亲节到了，请对这个男人说声，老爸，我爱你！（图自@牛轰轰LZZ ） ​​​​,2016-06-19 08:22,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAVaNqx5l
345,转发微博,是,#加快电网建设 保障电力供应#6月18日，盐城供电公司组织的10多名施工人员，在室内摄氏35度的高温下，紧张安装东台地区110千伏富新变新增的5万千伏安2号主变压器，确保按期投运，为东台市城东新区经济发展，提供可靠的电力保障。 ​​​​,2016-06-19 08:22,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAVaKr9RW
346,转发微博,是,#防汛联合演练# 6月16日下午，江苏滨海县供电公司组织运检、安质、运维、农电及外协单位共计40余人参加防汛联合演练活动。本次演练活动安排在滨海110千伏八滩变，现场模拟突发暴雨致使变电站周边水位上升，变电站存在被淹的险情。 ​​​​,2016-06-18 17:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAPsG5ugP
347,转发微博,是,#迎峰度夏# 6月18日，国网东台市供电公司时堰供电所“金海星”共产党员服务队来到时堰镇环卫站安全检查电动环卫车的充电连接线及充电控制配电箱，并向环卫工人讲解怎样正确连接充电线，同时帮助检查电动环卫车上的充电逆变装置，保证“电能替代”的电动环卫车“盛夏”安全正常使用。 @亮报  ​​​​...展开全文c,2016-06-18 17:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAPsBkxX1
348,【防汛联合演练】  6月16日下午，国网滨海县供电公司组织运检、安质、运维、农电及外协单位共计40余人参加防汛联合演练活动。本次演练活动安排在滨海110千伏八滩变，现场模拟突发暴雨致使变电站周边水位上升，变电站存在被淹的险情。演习中，现场抢险人员通过抢装防水挡板和吸水膨胀袋封堵变电站大门、外协抢险队伍架设应急大功率水泵排水，及时消除了变电站被淹的险情。@国网江苏电力 @亮报 @电网头条 @国网江苏电力95598 @国家电网报,否,,2016-06-18 17:36,1,2,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAPmSraH8
349,转发微博,是,【6月19日无锡、宿迁、徐州、盐城、扬州、镇江计划停电信息】请大家多多关注提前做好停电准备。（via@国网江苏电力95598）#95598计划停电信息公告# @国网徐州供电公司 @盐城供电公司微博 @国网镇江供电公司 @宿迁供电公司 @盐城攻略  @镇江今日资讯 @宿迁城事 @无锡零距离 @无锡时尚指南  ​​​​...展开全文c,2016-06-18 16:58,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAP7DutqI
350,【“迎峰度夏”安检电动环卫车】6月18日，国网东台市供电公司时堰供电所“金海星”共产党员服务队来到时堰镇环卫站安全检查电动环卫车的充电连接线及充电控制配电箱，并向环卫工人讲解怎样正确连接充电线，同时帮助检查电动环卫车上的充电逆变装置，保证“电能替代”的电动环卫车“盛夏”安全正常使用。@盐城晚报的微博 @国网江苏电力95598 @国网江苏电力 @电网头条 @亮报  ,否,,2016-06-18 16:56,1,1,1,iPhone 6 Plus,https://weibo.com/3516679003/DAP6L7eKh
351,//@国网江苏电力:潮闷梅雨天来了，小心电器“闹情绪”哦！,是,#便民提示#【江苏淮河以南地区今起“入梅”】今起，江苏淮河以南地区自南向北将先后进入梅雨期，与平均入梅日6月18-20日基本吻合。今年梅雨期呈高温高湿，雨带南北摆动幅度大，降水对流性明显、强度大，局地降水量较大等特点。预计7月中旬出梅，出梅略晚，梅雨期略长，梅雨量正常略多，部分地区偏多。 ​​​​,2016-06-18 14:36,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAOc6jol2
352,转发微博,是,来领父亲节红包啰O父亲节前夕，领现金红包~ @电网头条 @国资小新 @亮报 @国网江苏电力95598 ​​​​,2016-06-18 11:01,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAMMT5cVs
353,//@国网江苏电力:#父亲节# 父爱如山,是,这个男人普通、平凡，却是这个世界上对你最好的男人。他用自己最好的岁月，陪伴子女成长；他用自己全部的力量，服务家庭社会……祝愿所有的父亲幸福安康！转起！@国网江苏电力 @南通老狼 L秒拍视频 . ​​​​,2016-06-18 07:49,1,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DALwWz6I5
354,转发微博,是,【一对一服务养殖户】6月17日，国网阜宁县供电公司党员服务队来到新沟生态养鸡场，义务检查养鸡场的照明、通风设备等用电设施。为确保夏季农户养殖用电，该公司开展“一对一”服务，组织不定期上门排查用电线路及设备，及时消除安全隐患。 ​​​​,2016-06-17 21:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAHzfpM9E
355,//@国网江苏电力:#你用电，我用心,是,#安全月#6月16日上午，扬州市民中心举办了2016年度全市“安全生产月”宣传咨询日活动。扬州供电公司根据部署，参与相关活动并对市民进行用电安全知识宣传。随着居民生活条件的改善，家用电器安全、电动汽车使用等热门话题受到市民的高度关注，展台前领用资料和进行咨询的市民络绎不绝。@国网江苏电力 ​​​​,2016-06-17 17:19,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAFPyuaJk
356,//@国网江苏电力:#电力快讯#,是,【精准服务光伏发电 护航绿色发展】6月16日，国网东台市供电公司营销人员到东台市时堰镇胜友机械配件制造有限公司检查验收新建的600千伏光伏电站的电器设备控制、逆变装置，详细检查设备的连接线及防雷接地装置，确保光伏发电并网后安全运行。@国网江苏电力 @国网江苏电力95598 @电网头条  ​​​​...展开全文c,2016-06-17 17:18,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAFPqdpss
357,【精准服务光伏发电 护航绿色发展】6月16日，国网东台市供电公司营销人员到东台市时堰镇胜友机械配件制造有限公司检查验收新建的600千伏光伏电站的电器设备控制、逆变装置，详细检查设备的连接线及防雷接地装置，确保光伏发电并网后安全运行。@国网江苏电力 @国网江苏电力95598 @电网头条 @盐城晚报的微博 @盐城人不知道的盐城事儿                                 ,否,,2016-06-17 15:59,8,2,1,iPhone 6 Plus,https://weibo.com/3516679003/DAFjjqYFT
358,转发微博,是,【你来猜谜，我来发奖】第五波#你用电，我用心# 杯电力谜语微博竞猜活动开始喽——我乐个趣，逗趣烧脑游戏闪电来袭，你能猜对吗？活动规则：下图设有2条谜面。关注@国网江苏电力，写出你的答案转发@3个好友并评论，电电们将从回答正确的粉丝中随机抽取10名并送上5 ​​​​...展开全文c,2016-06-17 14:51,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAERH6q4j
359,转发微博,是,国网江苏电力率先在国家电网公司系统中推出居民客户线上远程复电自助服务。今年5月底，国网江苏电力在微信公众平台和支付宝窗口上线自助远程复电功能并在南京试点（简明方法：点击国网江苏电力微信“公共信息”板块下的“业务办理”子栏目，进入“自助复电”功能选项，填写资料，点击“确认复电”，瞬 ​​​​...展开全文c,2016-06-17 14:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAERgdDXu
360,//@国网江苏电力:#小微企#,是,【常熟供电：服务微企送安全 】6月16日，常熟市供电公司东南供电所的两名工作人员走进高新技术开发区内的多家小微企业，对企业内的配电间、加工车间进行用电设备检查，确保企业安稳度夏。高新技术开发区内各类纺织、加工企业多达310家。时下，已经进入夏季，为了确保夏季用电高峰来临时小微企业安全用 ​​​​...展开全文c,2016-06-17 14:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAERduYaw
361,//@国网江苏电力://@国资小新:@中国电信客服 @招商银行 @北京移动10086热线 @国网江苏电力 @国网河北电力 @北京联通 @广东电网 @中国联通客服 @长安汽车 @深圳供电 @中建三局公司 @广东联通 中建二局 @国网北京市电力公司 石化黑板报 @国家电网新疆电力 @中粮我买网-食品网购专家,是,【重磅丨央企二级账号新媒体指数（2016年5月）】“中央企业二级账号新媒体指数榜”是由@国资小新 、清华大学新闻研究中心、@清博大数据 、@中国青年报 、@中国经济网 联合推出，收集、分析了200多个中央企业二级新媒体账号的基础数据进行专业性考量。详情戳链接O独家│央企二级账号新媒体指数（2016年5月） ​​​​,2016-06-17 14:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAERafSQr
362,//@国网江苏电力:,是,【供电助力菜籽油飘香】端午小长假后，连续几日的大晴天让农户们乐开了花，家中刚收割的油菜籽终于可以晒干了拿到油坊里压榨成新鲜的菜籽油了。6月16日上午，张家港市供电公司员工来到杨舍镇闸上老油坊，检查菜籽油加工设备和电力线路，确保榨油用电安全可靠。@苏州供电公司 @国网江苏电力 @电网头条 ​​​​,2016-06-17 14:50,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAER5ygr6
363,//@国网江苏电力:#你用电，我用心#,是,江苏宜兴市首条配网自动化线路顺利投运。配网线路自动化就是让配网设备具备“遥测、遥信、遥控”功能，通过“三遥”开关直接由调度主站执行远方分合闸操作。当出现故障，自动化系统可在30秒内完成故障段的定位、故障段隔离和非故障段恢复供电工作，可大大缩短故障巡视等时间。@国网江苏电力 ​​​​,2016-06-17 14:49,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAEQTqXhq
364,转发微博,是,“你猜，父亲节，电力萌娃们会对父亲说点啥？“父亲节快乐”？NoNoNo！来戳视频吧”我的秒拍作品，一起来看~L秒拍视频（使用#秒拍#录制） ​​​​,2016-06-16 19:18,转发,1,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAxbjualv
365,//@扬州供用电顾问:转发微博,是,6月份以来，国网建湖县供电公司以“抓技能、练本领、强素质”为目标，组织员工开展小比武，小竞赛和“岗位练兵、敬业奉献”活动，以赛促学，努力实现理论与实践技能双提升，为迎峰度夏做好全面准备。@国网江苏电力95598 @亮报 ​​​​,2016-06-16 15:24,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAvEzlsZq
366,//@国网江苏电力:暴雨来袭无惧，抢修保电在前！,是,【暴雨来袭 抢修保电】6月13日，山东东平县遭暴雨袭击，泰安市东平县供电公司员工昼夜抢修保供电。6月14日，河南新乡辉县供电公司员工冒雨抢修；江苏电力检修公司员工冒雨清除220千伏沈店变电站积水。6月15日，辽宁营口供电公司冒雨特巡220千伏柳树变电站。@国网江苏电力 @国网河南电力@国网辽宁电力 ​​​​,2016-06-16 14:14,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAvbT5hM7
367,转发微博,是,【高温炙烤挡不住农网改造的步伐】6月14日，江苏南京市高淳区供电公司员工冒着高温炙烤，在高淳区古柏街道加快农网改造。@亮报 @国网江苏电力95598 ​​​​,2016-06-16 11:10,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAtZf9feC
368,转发微博,是,6月15日，阜宁县供电公司组织农电党员服务队来到合利社区进行农灌设备业务体检。针对近期的高温少雨，为保证夏熟植物和水稻落谷，该公司专门组织20个供电所的21支服务小分队，采取定人定村定电管站的方法，强化服务质量。@亮报 @国网江苏电力95598 @国资小新   ​​​​,2016-06-16 08:05,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsM9jlaL
369,转发微博,是,#中考保电# 6月15日，国网东台市供电公司中考保电人员来到东台中学城东校区配电房，对供电线路、变压器、配变电设备及备用应急电源进行全面检查，并采用红外线测温仪进行测温检查，确保配变电设备中考期间安全稳定运行。 ​​​​,2016-06-16 08:05,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsM6EWVm
370,//@国网江苏电力:,是,6月14日，国网高邮市供电公司汤庄供电所员工在汤庄镇老汉留集镇的汉留粮库检查用电设备。储粮3万余吨的汉留粮库是国家级粮库，当前天气晴好进入夏粮收购之际，供电所员工主动上门检查，确保粮库内17台鼓风机、12台输送机等用电设备安全可靠用电。@国网江苏电力 @扬州供用电顾问 ​​​​,2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsM4C0hK
371,//@国网江苏电力:#涨姿势#,是,#涨姿势#雷雨天为什么最好关电视、关手机？通常，雷电季节影响家用电器安全的主要原因是感应雷的侵入。感应雷是指当雷电发生时，在进入建筑物的各类金属管、线上产生的雷电电磁脉冲。雷电时，大气强运动产生的高压可通过电器设备的电源线或天线瞬间强放电，造成电器内的电子元件被击穿或熔融，并对电器 ​​​​...展开全文c,2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsM2yC6y
372,转发微博,是,6月15日，国网盐城供电公司组织的施工人员在沈海高速盐城东台服务区升级更换电动汽车充电桩，由江苏省联网的充电卡升级全国联网充电，极大的方便外省电动汽车充电。 @亮报 @国网江苏电力95598 @国资小新 ​​​​,2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsM09rrd
373,//@国网江苏电力:#你用电，我用心# 消除安全隐患，确保供电质量@亮报 @国网江苏电力95598 @国资小新,是,改造设备除隐患，全心全意为民生！ @电网头条 @国网江苏电力 @国网江苏电力95598 @亮报 @国家电网   “这是21号门到22号门低压电缆的标签，上面写了电缆规格跟长度，应该把它贴到这里，这样以后抢修就方便多了。”6月14日上午，国网无锡供电公司配电运检室配电抢修班的工作人员对芦庄五区21号门 ​​​​...展开全文c,2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsLXuKlD
374,//@国网江苏电力:,是,"6月15日,国网兴化市供电公司员工来到位于兴化市经济开发区的“五得利面粉有限公司”,深入配电室和生产车间,检查用电线路、设备,指导企业安全有序用电。@国网江苏电力 @电网头条 ​​​​",2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsLVscmX
375,//@国网江苏电力:#中考保电# 加油哦,是,国网靖江市供电公司上门为孤儿申冬露家中检修用电线路，为她参加中考鼓劲打气，祝愿她在中考中考取优异成绩。@国网江苏电力 @电网头条 ​​​​,2016-06-16 08:04,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAsLT5hRv
376,//@国网江苏电力:#迎峰度夏# 排查安全隐患，保障设备度夏高负荷期间安全运行,是,截至日前，供电检修人员完成了辖区内变电站GIS设备迎峰度夏前局部放电检测排查工作。该项工作是运用超声波及特高频组合检测手段对GIS设备运行时气室内是否存在的自由颗粒、悬浮电位或绝缘子缺陷等潜伏性缺陷进行全面检测排查。@国网江苏电力 ​​​​,2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNZBvq3
377,//@国网江苏电力:备战中考,是,@国网江苏电力 @国家电网报@金山网@镇江发布  中考在即，镇江供电公司按照保电工作方案，组织人员深入到各考点现场，对用电设备进行安全检查，以实际行动确保莘莘学子中考用电无虞。 ​​​​,2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNXyoZj
378,//@国网江苏电力:高压线下切勿垂钓！！！高压线下切勿垂钓！！！高压线下切勿垂钓！！！重要的事情说三遍！,是,【禁止用生命来玩耍】6月13日，江苏泰州泰兴市供电公司员工排查涉线鱼塘安全隐患。高压线下钓鱼属于用生命玩耍的八种方法之一，一定要牢记！@国网江苏电力 @国网江苏电力95598 O用生命玩耍的八种方法~ ​​​​,2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNVsfa5
379,//@国网江苏电力:#安全月# 防汛应急 确保电网安全辛苦啦,是,"昨日,南通气温高达32度,正式入夏.为切实做好防汛应急工作,在市应急办、经信委、公安消防、120急救、卫生防疫等部门协同下,供电公司模拟水闸停电无法开启、变电所进水全停、小区地下变电站雨水倒灌、突发停电致电梯关人等情况，以进一步提升快速应对汛情威胁的能力。@国网江苏电力 @南通老狼 @南通发布 ​​​​",2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNToZQV
380,//@国网江苏电力:做好防汛应急 保障电网安全,是,#防汛应急演练保供电#6月14日，国网盐城市大丰区供电公司开展针对某小区突发洪水被淹抢险的防汛应急演练。·@盐城供电公司微博 @国网江苏电力 @国家电网杂志 @亮报 @国家电网报@电网头条 ​​​​,2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNR4h3c
381,//@国网江苏电力:#你用电，我用心#,是,#安全宣传到田头#    6月14日，国网盐城市大丰区供电公司安全宣传人员正在新丰镇民主村向农民宣传安全用电知识，发放安全用电宣传资料，保证农民三夏安全用电。@盐城供电公司微博 @国网江苏电力 @国家电网杂志 @亮报 @国家电网报@电网头条 ​​​​,2016-06-15 14:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAlNPew6c
382,转发微博,是,#安全宣传到田头#    6月14日，国网盐城市大丰区供电公司安全宣传人员正在新丰镇民主村向农民宣传安全用电知识，发放安全用电宣传资料，保证农民三夏安全用电。@盐城供电公司微博 @国网江苏电力 @国家电网杂志 @亮报 @国家电网报@电网头条 ​​​​,2016-06-15 09:05,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DAjK40vil
383,转发微博,是,#安全月##安检新能源企业保安全#6月14日，国网东台市供电公司组织变电、线路运维人员到中节能光伏发电站的监控中心、主变压器等场所进行安检，同时指导做好各项安全保护措施，保证“迎峰度夏”输变电设备安全运行。 ​​​​,2016-06-15 08:03,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAjl6f3dL
384,转发微博,是,"#绿色能源##电能替代#    6月14日,国网东台市供电公司组织员工在东台市区望海社区广场开展“全国节能宣传周”用电宣传服务活动，普及宣传节能低碳、电能替代、节约用电、智能用电等绿色节能知识，并推广家庭电动汽车及光伏发电，倡导“绿色发展 低碳创新”节能环保的新生活。 @国网江苏电力95598 @亮报 ​​​​...展开全文c",2016-06-14 15:32,1,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DAcQLoNcW
385,//@国网江苏电力:舞王来了～～～,是,【高淳供电公司：农电工成霹雳舞“达人”】       近日，高淳供电公司漆桥供电所农电工王海东，受邀与全国舞王吴九昆等人组成“霹雳舞老男孩”组合在中央电视台综艺频道的《向幸福出发》节目上演出。今年41岁的王海东，从初中接触了霹雳舞开始，就深深的为之着迷，公司也鼓励支持他在完成工作的同时追 ​​​​...展开全文c,2016-06-14 10:13,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DAaL7EJBH
386,//@国网江苏电力:#你用电，我用心#,是,近日一居民区的树木年代久远，在大风大雨的拍打下不堪重负，主干折断，重重地压在了沿接户线上，严重威胁居民正常用电和生活出行。无锡供电公司“电蜜蜂”紧急出动排隐患，为用户恢复了安全可靠的供电环境，用自己点滴的行动为居民带去了安全及便捷。@电网头条 @国网江苏电力95598 @国网江苏电力 @亮报 ​​​​...展开全文c,2016-06-13 18:17,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA4vp7Zo1
387,//@国网江苏电力:,是,@国网江苏电力 @国家电网报 @亮报@金山网@镇江发布  丹阳市供电公司“夏收保电服务队”来到延陵镇大禹村常昊家庭农场，为该种粮大户检查烘干机所用的线路和用电设备，全面排查用电隐患，对检查出的缺陷进行及时整改，确保该农户夏收期间安全用电无忧。 ​​​​,2016-06-13 18:16,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA4uYdIKK
388,//@国网江苏电力:,是,6月12日，公司组织70余人参与张岗变重点配套工程项目，部分员工杆上作业近8小时，完成新架10kv双回线路1250米，截止晚八点工程全部结束并顺利送电。此次新增线路缓解了原线路重载问题，为该区域用电及可持续发展供电提供了有力保障。@扬州供用电顾问 @国网江苏电力 ​​​​,2016-06-13 18:16,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA4uQx8Vp
389,@国网江苏电力:低碳生活，绿色出行@亮报 @电网头条,是,#快乐工作 健康生活#为倡导健康出行、绿色环保的生活理念，6月12日，沭阳县供电公司组织员工开展了徒步运动。在工作之余陶冶了情操，锻炼了身体，增强了“绿色、低碳、环保”的意识，培养了员工积极向上的乐观精神。@国网江苏电力 @国网江苏电力95598 @宿迁供电公司 ​​​​,2016-06-13 10:37,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA1uryPfN
390,//@常州供电公司://@国网江苏电力:此处应该有掌声@电网头条 @亮报 @江苏新闻 @国网江苏电力95598 @国资小新 @新浪江苏,是,【国家电网4单位获企业社会责任大奖！】6月6日～7日，第十一届中国企业社会责任国际论坛暨2015“金蜜蜂企业社会责任·中国榜”发布典礼在京召开。国网江苏省电力公司、国网天津市电力公司获“金蜜蜂企业”称号。辽宁朝阳供电公司与湖北襄阳供电公司获“金蜜蜂·和谐贡献奖”与“金蜜蜂·客户至上奖”。鼓 ​​​​...展开全文c,2016-06-13 10:37,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA1uj1Cro
391,转发微博,是,#迎峰度夏##你用电，我用心# 6月12日，国网东台市供电公司梁垛供电所员工到梁垛镇小微企业进行“迎峰度夏”电力安检，对企业配变电及用电控制设备进行安全检查，为企业“迎峰度夏”安全生产添保障。  @亮报 @电网头条 @国网江苏电力95598 ​​​​,2016-06-13 09:58,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DA1evpP9I
392,转发微博,是,#线路技改助力电网安全度夏#6月12日，国网盐城市大丰区供电公司施工人员正在110千伏华围线24号耐张塔进行开环施工，为电网安全度夏夯实基础。@国网江苏电力 @盐城供电公司微博 @亮报 @电网头条@国家电网报 @国家电网杂志 ​​​​,2016-06-12 23:55,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DzXhY4qQb
393,【东台供电“迎峰度夏”助小微企业安全生产】6月12日，国网东台市供电公司梁垛供电所员工到梁垛镇小微企业--苏东明芳纺织厂进行“迎峰度夏”电力安检，对企业配变电及用电控制设备进行安全检查、对企业夏季用电状况进行“把脉问诊”，向企业车间生产负责人了解生产发展用电需求，征询供用电意见，为企业“迎峰度夏”安全生产添保障。@国网江苏电力 @电网头条 @国家电网报 @亮报,否,,2016-06-12 19:59,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DzVKaElNc
394,转发微博,是,【你来猜谜，我来发奖】第四波#你用电，我用心# 杯电力谜语微博竞猜活动开始喽——我乐个趣，逗趣烧脑游戏闪电来袭，你能猜对吗？活动规则：下图设有2条谜面。关注@国网江苏电力，写出你的答案转发@3个好友并评论，电电们将从回答正确的粉丝中随机抽取10名并送上5 ​​​​...展开全文c,2016-06-12 10:24,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzRYzo6Do
395,转发微博,是,#端午##高温下的坚守# 6月11日，室外气温高达35℃，江苏省送变电公司11名变电施工人员放弃了“端午”小长假和家人团聚，顶着烈日对江苏淮安500千伏上河变电站5022流变展开抢修，确保短时间内设备可以安全运行。 ​​​​,2016-06-11 20:58,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DzMHGbINS
396,//@国网江苏电力:梅雨季用电更讲究哦,是,【电线、电器也怕潮】阴雨绵绵，又进入了典型的“湿漉漉、黏糊糊”气候模式。为此，电蜜蜂温馨提示：防止潮湿天气对电器、电源线路的影响引发火灾或触电事故，保证用电安全。via @国网江苏电力95598 @国网江苏电力 ​​​​,2016-06-11 10:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzIGkjcJ7
397,转发微博,是,#小微企业# 6月11日，国网阜宁县供电公司党员服务队员们舍弃节假日来到中小企业园开展“用电设备体检”，他们推出小微企业客户经理服务“一对一”制度和供电“优质服务卡”措施，不定期开展节能降耗“义诊”服务。今年共完成189个小微客户上电项目，累计为小微企业客户提供咨询、技术服务1890多次。 ​​​​,2016-06-11 09:42,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzIh6APYI
398,转发微博,是,【6月12日无锡、宿迁、徐州、盐城、扬州、镇江计划停电信息】请大家多多关注提前做好停电准备。（via@国网江苏电力95598）#95598计划停电信息公告# @国网徐州供电公司 @盐城供电公司微博 @国网镇江供电公司 @宿迁供电公司 @盐城攻略  @镇江今日资讯 @宿迁城事 @无锡零距离 @无锡时尚指南  ​​​​...展开全文c,2016-06-11 09:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzI6o2RWX
399,转发微博,是,#端午节##安全月# 6月10日，国网东台市供电公司弶港供电所“金海星”共产党员服务队放弃“端午”小长假休息，到“中国节能环保集团公司” 江苏东台“风光渔”渔业养殖基地，帮助检查维修养渔增氧机、投饵机、水循环的控制设备和电源线，保证养渔的电器设备正常使用，为“风光渔”渔业养殖基地安全用电 ​​​​...展开全文c,2016-06-10 17:33,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzBVLA82M
400,转发微博,是,一大波红包来袭啰O端午节现金红包~~~祝君高“粽”！ ​​​​,2016-06-10 12:14,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzzQvBuq5
401,//@国网江苏电力:预祝学子们高考高中哦,是,6月9日下午4点40分，随着最后最后一门考试的结束，2016年高考也随之落幕。三天高考，所有高考考点电力供应可靠稳定，无锡供电公司顺利达成公司“零差错、零闪动、零投诉”保电目标，圆满完成2016年锡城高考保电任务。@无锡发布@无锡生活@无锡博报@电网头条 @国网江苏电力95598 @国网江苏电力 @亮报 ​​​​...展开全文c,2016-06-10 12:14,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzzQunhqy
402,转发微博,是,端午期间，国网沭阳县供电公司员工加班加点为瑞声科技集团用电增容，确保按期完工，满足其日益增长的用电需求。@亮报 @国网江苏电力95598 @电网头条 ​​​​,2016-06-10 12:14,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzzQs3DhL
403,转发微博,是,我也怕告诉你后，南京供电公司大门会被挤破！O今天，整个南京都在议论这个男人...... ​​​​,2016-06-09 22:12,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DzukG2T1y
404,转发微博,是,#端午节# 在岗位上坚守的小伙伴们，祝你们端午节安康L一个送电工的端午节 ​​​​,2016-06-09 12:00,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dzqk7eIoi
405,//@国网江苏电力:全力保障高考期间电力稳定可靠，为莘莘学子保驾护航,是,高考冲刺，国网无锡供电公司的电蜜蜂配电小分队加强了抢修力量，值班人员24小时坚守岗位，备品备件充足，抢修车辆、发电车随时待命，随时应对可能发生的情况，全力保障高考期间电力稳定可靠，为莘莘学子保驾护航。@国网江苏电力 @国网江苏电力95598 @亮报 @电网头条 @无锡日报@无锡发布@无锡生活 ​​​​...展开全文c,2016-06-09 11:13,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dzq1jtp5M
406,转发微博,是,#端午节##保障农民夏粮收烘用电#6月9日，国网东台市供电公司五烈供电所“金海星”共产党员服务队来到五烈镇廉贻社区永亮粮食收购点，巡查收购点的供电线路及夏粮收购输送、烘干等用电设备，确保夏粮收购烘干正常用电。 ​​​​,2016-06-09 11:13,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/Dzq0WrJqy
407,#涨涨姿势# 端午节不能互祝快乐的，最多互祝‘端午安康’，因为端午节是个祭祀节日，这一天屈原投汨罗江，伍子胥投钱塘江，曹娥救父投曹娥江……五月初五是个悲壮的日子，是祭祀和纪念的节日。所以如清明节、端午节，只能互致‘安康’，而不能说快乐。@国网江苏电力 @亮报 @盐城人不知道的盐城事儿 @盐城热门微博,否,,2016-06-09 10:29,8,2,2,iPhone 6s,https://weibo.com/3516679003/DzpJbtigo
408,//@国网江苏电力:同学们准备好了吗？快告诉小编，你会几道@亮报 @电网头条,是,【不一样的高考题，看看你会做几题】 高考又到了！同学们准备好了吗？小编呕心沥血为大家准备了几道高考必考题！希望你们能考个好成绩呦~分享给你，快来看！ O网页链接 @国网江苏电力 ​​​​,2016-06-08 20:20,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DzkaL7pBu
